"Journal Data Filtered By:  Selected Categories: IMMUNOLOGY;INDUSTRIAL RELATIONS & LABOR;INFECTIOUS DISEASES;INFORMATION SCIENCE & LIBRARY SCIENCE Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"CANADIAN JOURNAL OF INFORMATION AND LIBRARY SCIENCE-REVUE CANADIENNE DES SCIENCES DE L INFORMATION ET DE BIBLIOTHECONOMIE","CAN J INFORM LIB SCI","1195-096X","1920-7239","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","115","0.4","Q4","0.09","50"%,
"Ibersid-Revista de Sistemas de Informacion y Documentacion","IBERSID","1888-0967","2174-081X","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","44","0.4","N/A","0.08","0"%,
"Indian Journal of Sexually Transmitted Diseases and AIDS","INDIAN J SEX TRANSM","2589-0557","2589-0565","INFECTIOUS DISEASES - ESCI","354","0.4","N/A","0.08","0"%,
"Library & Information History","LIBR INF HIST","1758-3489","1758-3497","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","45","0.4","N/A","0.08","0"%,
"Cuadernos de Documentacion Multimedia","CUAD DOC MULTIMED","1575-9733","1575-9733","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","28","0.4","N/A","0.05","83.33"%,
"Infektsiya i Immunitet","INFEKTSIYA IMMUN","2220-7619","2313-7398","INFECTIOUS DISEASES - ESCI","130","0.4","N/A","0.05","94.74"%,
"BiD-Textos Universitaris de Biblioteconomia i Documentacio","BID-TEXTOS UNIV BIBL","1575-5886","1575-5886","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","62","0.4","N/A","0.01","82.61"%,
"Archives and Manuscripts","ARCH MANUSCR","0157-6895","2164-6058","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","164","0.3","N/A","0.2","50"%,
"Journal of Pediatric Infectious Diseases","J PEDIAT INF DIS-GER","1305-7707","1305-7693","INFECTIOUS DISEASES - SCIE","139","0.3","Q4","0.11","3.66"%,
"Nauchnye i Tekhnicheskie Biblioteki-Scientific and Technical Libraries","NAUCHNYE TEK BIBL","0130-9765","0130-9765","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","120","0.3","N/A","0.09","95.13"%,
"AIB Studi","AIB STUD","2280-9112","2239-6144","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","47","0.3","N/A","0.08","0"%,
"E-Journal of International and Comparative Labour Studies","E-J INT COMP LABOUR","2280-4056","2280-4056","INDUSTRIAL RELATIONS & LABOR - ESCI","46","0.3","N/A","0.08","0"%,
"Revista General de Informacion y Documentacion","REV GEN INF DOC","1132-1873","1988-2858","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","124","0.3","N/A","0.08","74.07"%,
"South African Journal of Libraries and Information Science","S AFR J LIBR INF","0256-8861","2304-8263","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","127","0.3","N/A","0.08","76.92"%,
"Informacios Tarsadalom","INF TARSAD","1587-8694","N/A","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","29","0.3","Q4","0.07","98.51"%,
"Qualitative & Quantitative Methods in Libraries","QUAL QUANT METHODS L","2241-1925","2241-1925","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","143","0.3","N/A","0.07","0"%,
"Revue de l IRES","REV IRES","1145-1378","1145-1378","INDUSTRIAL RELATIONS & LABOR - ESCI","74","0.3","N/A","0.05","0"%,
"AtoZ-Novas Praticas em Informacao e Conhecimento","ATOZ","2237-826X","2237-826X","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","42","0.3","N/A","0.04","62.77"%,
"Encontros Bibli-Revista Eletronica de Biblioteconomia e Ciencia da Informacao","ENCONTROS BIBLI","N/A","1518-2924","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","120","0.3","N/A","0.04","94.53"%,
"Informacao & Sociedade-Estudos","INFORM SOC-ESTUD","0104-0146","1809-4783","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","128","0.3","Q4","0.03","0"%,
"LAW LIBRARY JOURNAL","LAW LIBR J","0023-9283","0023-9283","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","152","0.2","Q4","0.19","0"%,
"International Journal on Working Conditions","INT J WORKING COND","2182-9535","2182-9535","INDUSTRIAL RELATIONS & LABOR - ESCI","22","0.2","N/A","0.1","0"%,
"JLIS.it","JLIS.IT","2038-5366","2038-1026","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","92","0.2","N/A","0.09","13.1"%,
"Journal of Library and Information Studies","J LIBR INFORM STUD","1606-7509","2309-9119","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","32","0.2","N/A","0.08","0"%,
"Bibliotecas-Anales de Investigacion","BIBL-AN INVESTIG","0006-176X","1683-8947","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","45","0.2","N/A","0.07","0"%,
"Perspectivas em Ciencia da Informacao","PERSPECT CIENC INF","1413-9936","1981-5344","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","222","0.2","N/A","0.06","86.51"%,
"Libres-Library and Information Science Research Electronic Journal","LIBRES","1058-6768","1058-6768","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","48","0.2","N/A","0.05","81.82"%,
"SOUTHEAST ASIAN JOURNAL OF TROPICAL MEDICINE AND PUBLIC HEALTH","SE ASIAN J TROP MED","0125-1562","0125-1562","INFECTIOUS DISEASES - SCIE","2,633","0.2","Q4","0.05","0.42"%,
"Documentation et Bibliotheques","DOC BIBL","0315-2340","0315-2340","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","21","0.2","N/A","0.04","0"%,
"HIV & AIDS Review","HIV AIDS REV","1730-1270","1732-2707","INFECTIOUS DISEASES - ESCI","82","0.2","N/A","0.04","100"%,
"Mediterranean Journal of Infection Microbes and Antimicrobials","MEDITERR J INFECT M","2147-673X","2147-673X","INFECTIOUS DISEASES - ESCI","40","0.2","N/A","0.03","96.06"%,
"Turkish Librarianship","TURK LIBRARIANSH","1300-0039","2147-9682","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","76","0.2","N/A","0.03","73.27"%,
"Alergia Astma Immunologia","ALERG ASTMA IMMUNOL","1427-3101","1427-3101","IMMUNOLOGY - ESCI","48","0.2","N/A","0.02","0"%,
"Bosniaca-Journal of the National and University Library of Bosnia and Herzegovina","BOSNIACA","1512-5033","2303-8888","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","4","0.2","N/A","0.02","97.3"%,
"Revista de Epidemiologia e Controle de Infeccao","REV EPIDEMIOL CONTRO","2238-3360","2238-3360","INFECTIOUS DISEASES - ESCI","54","0.2","N/A","0.02","78.21"%,
"LABOUR-LE TRAVAIL","LABOUR-TRAVAIL","0700-3862","1911-4842","INDUSTRIAL RELATIONS & LABOR - SSCI","182","0.1","Q4","0.6","0"%,
"Labor-Studies in Working-Class History of the Americas","LABOR","1547-6715","1558-1454","INDUSTRIAL RELATIONS & LABOR - ESCI","108","0.1","N/A","0.14","0"%,
"REFERENCE & USER SERVICES QUARTERLY","REF USER SERV Q","1094-9054","2163-5242","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","270","0.1","Q4","0.12","0"%,
"RDBCI-Revista Digital de Biblioteconomia e Ciencia da Informacao","RDBCI-REV DIG BIB CI","N/A","1678-765X","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","51","0.1","N/A","0.06","78.43"%,
"Scire-Representacion y Organizacion del Conocimiento","SCIRE","1135-3716","2340-7042","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","29","0.1","N/A","0.06","0"%,
"ZEITSCHRIFT FUR BIBLIOTHEKSWESEN UND BIBLIOGRAPHIE","Z BIBL BIBL","0044-2380","1864-2950","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","20","0.1","Q4","0.05","0"%,
"Bibliothek Forschung und Praxis","BIBL FORSCH PRAX","0341-4183","1865-7648","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","58","0.1","N/A","0.04","72.73"%,
"Em Questao","EM QUESTAO","1807-8893","1808-5245","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","104","0.1","N/A","0.04","94.24"%,
"Nouvelle Revue du Travail","NOUV REV TRAV","2263-8989","2263-8989","INDUSTRIAL RELATIONS & LABOR - ESCI","22","0.1","N/A","0.04","64.79"%,
"E-Ciencias de la Informacion","E-CIENC INF","1659-4142","1659-4142","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","17","0.1","N/A","0.03","96.72"%,
"Revista Ibero-Americana de Ciencia da Informacao","REV IBERI-AM CIENC I","1983-5213","1983-5213","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","33","0.1","N/A","0.03","24.07"%,
"Revista Pegada","REV PEGADA","1676-1871","1676-3025","INDUSTRIAL RELATIONS & LABOR - ESCI","18","0.1","N/A","0.01","19.32"%,
"Biblios-Revista de Bibliotecologia y Ciencias de la Informacion","BIBLIOS","1562-4730","1562-4730","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","46","<0.1","N/A","0.03","94.44"%,
"Workplace-A Journal for Academic Labor","WORKPLACE","1715-0094","1715-0094","INDUSTRIAL RELATIONS & LABOR - ESCI","51","N/A","N/A","0.67","0"%,

Copyright (c) 2024 Clarivate 
By exporting the selected data; you agree to the data usage policy set forth in the Terms of Use 
