"Journal Data Filtered By:  Selected Categories: Multiple Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"AMERICAN ANNALS OF THE DEAF","AM ANN DEAF","0002-726X","1543-0375","EDUCATION, SPECIAL - SSCI","1,016","1","Q4","0.58","0"%,
"Education and Treatment of Children","EDUC TREAT CHILD","0748-8491","1934-8924","EDUCATION, SPECIAL - SSCI","1,129","1","Q4","0.49","0"%,
"Education and Training in Autism and Developmental Disabilities","EDUC TRAIN AUTISM DE","2154-1647","N/A","EDUCATION, SPECIAL - SSCI","733","1","Q4","0.46","0"%,
"International Journal of Health Promotion and Education","INT J HEALTH PROMOT","1463-5240","2164-9545","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","386","1","N/A","0.43","8.75"%,
"Notfall & Rettungsmedizin","NOTFALL RETTUNGSMED","1434-6222","1436-0578","EMERGENCY MEDICINE - SCIE","603","1","Q4","0.42","27.68"%,
"INTERNATIONAL JOURNAL OF ENGINEERING EDUCATION","INT J ENG EDUC","0949-149X","0949-149X","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,829","1","Q4","0.38","0.23"%,
"Acta Endocrinologica-Bucharest","ACTA ENDOCRINOL-BUCH","1841-0987","1843-066X","ENDOCRINOLOGY & METABOLISM - SCIE","585","1","Q4","0.21","0"%,
"JOURNAL OF THE JAPAN PETROLEUM INSTITUTE","J JPN PETROL INST","1346-8804","1349-273X","ENERGY & FUELS - SCIE","539","1","Q4","0.19","98.21"%,
"International Journal of Renewable Energy Research","INT J RENEW ENERGY R","N/A","1309-0127","ENERGY & FUELS - ESCI","1,860","1","N/A","0.17","0"%,
"Australian Journal of Learning Difficulties","AUST J LEARN DIFFIC","1940-4158","1940-4166","EDUCATION, SPECIAL - ESCI","199","0.9","N/A","0.86","6.67"%,
"Turkish Journal of Emergency Medicine","TURK J EMERG MED","2452-2473","2452-2473","EMERGENCY MEDICINE - ESCI","1,015","0.9","N/A","0.38","99.11"%,
"AMERICAN JOURNAL OF PHYSICS","AM J PHYS","0002-9505","1943-2909","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","9,380","0.9","Q4","0.32","6.93"%,
"African Journal of Research in Mathematics Science and Technology Education","AFR J RES MATH SCI T","1811-7295","2469-7656","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","218","0.9","N/A","0.28","10.34"%,
"Endocrinology Diabetes and Metabolism Case Reports","ENDOCR DIAB MET C R","N/A","2052-0573","ENDOCRINOLOGY & METABOLISM - ESCI","636","0.9","N/A","0.24","91.63"%,
"PHYSICS TEACHER","PHYS TEACH","0031-921X","1943-4928","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,682","0.9","Q4","0.23","1.63"%,
"International Journal of Diabetes in Developing Countries","INT J DIABETES DEV C","0973-3930","1998-3832","ENDOCRINOLOGY & METABOLISM - SCIE","832","0.9","Q4","0.18","5.9"%,
"JOURNAL OF NEW MATERIALS FOR ELECTROCHEMICAL SYSTEMS","J NEW MAT ELECTR SYS","1480-2422","2292-1168","ELECTROCHEMISTRY - SCIE","372","0.9","Q4","0.16","1.65"%,
"China Petroleum Processing & Petrochemical Technology","CHINA PET PROCESS PE","1008-6234","N/A","ENERGY & FUELS - SCIE","351","0.9","Q4","0.15","0"%,
"SURFACE ENGINEERING AND APPLIED ELECTROCHEMISTRY","SURF ENG APPL ELECT+","1068-3755","1934-8002","ELECTROCHEMISTRY - ESCI","708","0.9","N/A","0.13","0"%,
"International Journal of Energy Optimization and Engineering","INT J ENERGY OPTIM E","2160-9500","N/A","ENERGY & FUELS - ESCI","87","0.9","N/A","0.12","8.89"%,
"INTERVENTION IN SCHOOL AND CLINIC","INTERV SCH CLIN","1053-4512","1538-4810","EDUCATION, SPECIAL - SSCI","698","0.8","Q4","0.51","1.1"%,
"Support for Learning","SUPPORT LEARN","0268-2141","1467-9604","EDUCATION, SPECIAL - ESCI","409","0.8","N/A","0.5","23.71"%,
"Journal of Postsecondary Education and Disability","J POSTSECOND EDUC DI","2379-7762","2328-3343","EDUCATION, SPECIAL - ESCI","591","0.8","N/A","0.41","0"%,
"Jurnal Penelitian dan Pembelajaran IPA","J PENELIT PEMBELAJAR","2477-1422","2477-2038","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","65","0.8","N/A","0.38","97.92"%,
"Journal of Chiropractic Education","J CHIROPR EDUC","1042-5055","2374-250X","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","205","0.8","N/A","0.35","98.67"%,
"International Journal of Burns and Trauma","INT J BURNS TRAUMA","2160-2026","2160-2026","EMERGENCY MEDICINE - ESCI","322","0.8","N/A","0.29","0.75"%,
"Indian Journal of Pharmaceutical Education and Research","INDIAN J PHARM EDUC","0019-5464","0019-5464","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,098","0.8","Q4","0.28","94.41"%,
"JOURNAL OF DRUG EDUCATION","J DRUG EDUC","0047-2379","1541-4159","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","396","0.8","N/A","0.16","0"%,
"Unfallchirurgie","UNFALLCHIRURGIE","2731-7021","2731-703X","EMERGENCY MEDICINE - SCIE","1,532","0.8","Q4","0.12","21.86"%,
"Journal of Energy in Southern Africa","J ENERGY SOUTH AFR","1021-447X","2413-3051","ENERGY & FUELS - SCIE","443","0.8","Q4","0.11","76.47"%,
"Australasian Journal of Special and Inclusive Education","AUSTRALAS J SPEC INC","2515-0731","2515-074X","EDUCATION, SPECIAL - ESCI","46","0.7","N/A","0.42","13.64"%,
"Voprosy Obrazovaniya-Educational Studies Moscow","VOPR OBRAZOVANIYA-ED","1814-9545","1814-9545","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","186","0.7","N/A","0.42","87.05"%,
"Asia-Pacific Science Education","ASIA-PAC SCI EDUC","N/A","2364-1177","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","48","0.7","N/A","0.35","94.74"%,
"Current Emergency and Hospital Medicine Reports","CURR EMERG HOSP ME R","2167-4884","2167-4884","EMERGENCY MEDICINE - ESCI","121","0.7","N/A","0.3","7.69"%,
"EUROPEAN JOURNAL OF PHYSICS","EUR J PHYS","0143-0807","1361-6404","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","2,645","0.7","Q4","0.27","14.17"%,
"Education for Health","EDUC HEALTH","1357-6283","1469-5804","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","781","0.7","N/A","0.25","0"%,
"Diabetologie und Stoffwechsel","DIABETOL STOFFWECHS","1861-9002","1861-9010","ENDOCRINOLOGY & METABOLISM - SCIE","192","0.7","Q4","0.2","1.59"%,
"Journal of the ASEAN Federation of Endocrine Societies","J ASEAN FED ENDOCR S","0857-1074","2308-118X","ENDOCRINOLOGY & METABOLISM - ESCI","161","0.7","N/A","0.14","98.11"%,
"NEUROENDOCRINOLOGY LETTERS","NEUROENDOCRINOL LETT","0172-780X","2354-4716","ENDOCRINOLOGY & METABOLISM - SCIE","2,010","0.7","Q4","0.12","0"%,
"Clinical Diabetology","CLIN DIABETOL","2450-8187","2450-8187","ENDOCRINOLOGY & METABOLISM - ESCI","186","0.7","N/A","0.11","96.86"%,
"International Energy Journal","INT ENERGY J","1513-718X","1513-718X","ENERGY & FUELS - ESCI","262","0.7","N/A","0.11","0"%,
"Solid Fuel Chemistry","SOLID FUEL CHEM+","0361-5219","1934-8029","ENERGY & FUELS - SCIE","549","0.7","Q4","0.1","4.1"%,
"Journal of the Korean Electrochemical Society","J KOREAN ELECTROCHEM","1229-1935","1229-1935","ELECTROCHEMISTRY - ESCI","85","0.7","N/A","0.07","0"%,
"Tizard Learning Disability Review","TIZARD LEARN DISABIL","1359-5474","2042-8782","EDUCATION, SPECIAL - ESCI","230","0.6","N/A","0.41","4.69"%,
"Beyond Behavior","BEYOND BEHAV","1074-2956","2163-5323","EDUCATION, SPECIAL - ESCI","178","0.6","N/A","0.37","0"%,
"International Electronic Journal of Mathematics Education","INT ELEC J MATH EDUC","1306-3030","1306-3030","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","295","0.6","N/A","0.28","100"%,
"Focus on Health Professional Education-A Multidisciplinary Journal","FOCUS HEALTH PROF ED","1442-1100","2204-7662","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","139","0.6","N/A","0.25","1.37"%,
"Hong Kong Journal of Emergency Medicine","HONG KONG J EMERG ME","1024-9079","2309-5407","EMERGENCY MEDICINE - SCIE","365","0.6","Q4","0.25","96.79"%,
"Journal of Acute Medicine","J ACUTE MED","2211-5587","2211-5595","EMERGENCY MEDICINE - ESCI","184","0.6","N/A","0.21","0"%,
"Trauma-England","TRAUMA","1460-4086","1477-0350","EMERGENCY MEDICINE - ESCI","377","0.6","N/A","0.16","5.21"%,
"British Journal of Diabetes","BRIT J DIAB","2397-6233","2397-6233","ENDOCRINOLOGY & METABOLISM - ESCI","111","0.6","N/A","0.15","97.22"%,
"International Journal of Oil Gas and Coal Technology","INT J OIL GAS COAL T","1753-3309","1753-3317","ENERGY & FUELS - SCIE","490","0.6","Q4","0.14","0"%,
"Jurnal Pendidikan Fisika Indonesia-Indonesian Journal of Physics Education","J PENDIDIK FIS INDON","1693-1246","2355-3812","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","66","0.6","N/A","0.13","100"%,
"Corrosion Science and Technology-Korea","CORROS SCI TECHNOL-K","1598-6462","2288-6524","ELECTROCHEMISTRY - ESCI","215","0.6","N/A","0.12","0"%,
"CHEMISTRY AND TECHNOLOGY OF FUELS AND OILS","CHEM TECH FUELS OIL+","0009-3092","1573-8310","ENERGY & FUELS - SCIE","776","0.6","Q4","0.11","0"%,
"Practical Diabetes","PRACT DIABETES","2047-2897","2047-2900","ENDOCRINOLOGY & METABOLISM - ESCI","353","0.6","N/A","0.11","0.77"%,
"Revista de Osteoporosis y Metabolismo Mineral","REV OSTEOPOR METAB M","1889-836X","2173-2345","ENDOCRINOLOGY & METABOLISM - ESCI","89","0.6","N/A","0.11","79.63"%,
"Nutrition Clinique et Metabolisme","NUTR CLIN METAB","0985-0562","1768-3092","ENDOCRINOLOGY & METABOLISM - SCIE","118","0.6","Q4","0.1","21.21"%,
"Journal of Power Technologies","J POWER TECHNOL","2083-4187","2083-4195","ENERGY & FUELS - ESCI","286","0.6","N/A","0.07","0"%,
"PNA-Revista de Investigacion en Didactica de la Matematica","PNA","1886-1350","1887-3987","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","130","0.5","N/A","0.26","86.36"%,
"Notarzt","NOTARZT","0177-2309","1438-8693","EMERGENCY MEDICINE - SCIE","91","0.5","Q4","0.24","0"%,
"Resonance-Journal of Science Education","RESONANCE","0971-8044","0973-712X","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","726","0.5","N/A","0.21","0"%,
"PHARMACY EDUCATION","PHARM EDUC","1560-2214","1477-2701","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","395","0.5","N/A","0.19","95.66"%,
"Emergency Care Journal","EMER CARE J","1826-9826","2282-2054","EMERGENCY MEDICINE - ESCI","77","0.5","N/A","0.17","98"%,
"Journal of Materials Education","J MATER EDUC","0738-7989","N/A","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","156","0.5","Q4","0.17","0"%,
"AMERICAN BIOLOGY TEACHER","AM BIOL TEACH","0002-7685","1938-4211","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","895","0.5","Q4","0.15","95.98"%,
"Journal of Endocrinology Metabolism and Diabetes of South Africa","JEMDSA","1608-9677","2220-1009","ENDOCRINOLOGY & METABOLISM - ESCI","161","0.5","N/A","0.14","96.49"%,
"Trauma Monthly","TRAUMA MON","2251-7464","2251-7472","EMERGENCY MEDICINE - ESCI","405","0.5","N/A","0.14","0"%,
"Revista Cientifica","REV CIENT-COLOMBIA","0124-2253","2344-8350","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","92","0.5","N/A","0.12","97.56"%,
"THERMAL ENGINEERING","THERM ENG+","0040-6015","1555-6301","ENERGY & FUELS - ESCI","930","0.5","N/A","0.12","0"%,
"Journal of Biobased Materials and Bioenergy","J BIOBASED MATER BIO","1556-6560","1556-6579","ENERGY & FUELS - SCIE","730","0.5","Q4","0.1","0"%,
"Diabetes Mellitus","DIABETES MELLIT","2072-0351","2072-0378","ENDOCRINOLOGY & METABOLISM - ESCI","272","0.5","N/A","0.09","93.3"%,
"International Journal for Technology in Mathematics Education","INT J TECHNOL MATH E","1744-2710","2045-2519","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","95","0.4","N/A","0.16","0"%,
"Journal of EndoVascular Resuscitation and Trauma Management","J ENDOVASC RESUSC TR","2002-7567","2002-7567","EMERGENCY MEDICINE - ESCI","44","0.4","N/A","0.16","94.74"%,
"Journal of Cardiovascular Emergencies","J CARDIOVASC EMERG","2457-5518","2457-550X","EMERGENCY MEDICINE - ESCI","33","0.4","N/A","0.15","96"%,
"Ankara Universitesi Egitim Bilimleri Fakultesi Ozel Egitim Dergisi-Ankara University Faculty of Educational Sciences Journal of Special Education","ANK UNIV EGIT BILIM","1304-7639","2149-8261","EDUCATION, SPECIAL - ESCI","310","0.4","N/A","0.14","99.11"%,
"ChemKon","CHEMKON","0944-5846","1521-3730","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","100","0.4","N/A","0.13","16.67"%,
"Journal of Endocrinology and Metabolism","J ENDOCRINOL METAB","1923-2861","1923-287X","ENDOCRINOLOGY & METABOLISM - ESCI","159","0.4","N/A","0.11","98.7"%,
"CT&F-Ciencia Tecnologia y Futuro","CT F-CIENC TECN FUT","0122-5383","N/A","ENERGY & FUELS - SCIE","155","0.4","Q4","0.1","97.37"%,
"Diabetologie","DIABETOLOGIE","2731-7447","2731-7455","ENDOCRINOLOGY & METABOLISM - SCIE","146","0.4","Q4","0.07","3.13"%,
"International Journal of Special Education","INT J SPEC EDUC","0827-3383","0827-3383","EDUCATION, SPECIAL - ESCI","560","0.3","N/A","0.21","94"%,
"REDIMAT-Revista de Investigacion en Didactica de las Matematicas","REDIMAT","2014-3621","2014-3621","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","52","0.3","N/A","0.18","86.49"%,
"Annales Francaises de Medecine d Urgence","ANN FR MED URGENCE","2108-6524","2108-6591","EMERGENCY MEDICINE - ESCI","108","0.3","N/A","0.14","0"%,
"Journal of Astronomy and Earth Sciences Education","J ASTRON EARTH SCI E","2374-6246","2374-6254","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","24","0.3","N/A","0.11","0"%,
"Journal of Diabetology","J DIABETOL","2543-3288","2078-7685","ENDOCRINOLOGY & METABOLISM - ESCI","117","0.3","N/A","0.1","97.84"%,
"Fuentes el Reventon Energetico","FUENTES REVENTON EN","1657-6527","2145-8502","ENERGY & FUELS - ESCI","30","0.3","N/A","0.03","92.5"%,
"Problemele Energeticii Regionale","PROBL ENERG REG","1857-0070","1857-0070","ENERGY & FUELS - ESCI","49","0.3","N/A","0.03","63.2"%,
"Eurasian Journal of Emergency Medicine","EURASIAN J EMERG MED","2149-5807","2149-6048","EMERGENCY MEDICINE - ESCI","108","0.2","N/A","0.08","100"%,
"TRACE ELEMENTS AND ELECTROLYTES","TRACE ELEM ELECTROLY","0946-2104","0946-2104","ENDOCRINOLOGY & METABOLISM - SCIE","155","0.2","Q4","0.06","0"%,
"Gondola-Ensenanza y Aprendizaje de las Ciencias","GONDOLA","2346-4712","2145-4981","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","59","0.2","N/A","0.05","97.03"%,
"Diabetes Stoffwechsel und Herz","DIABETES STOFFWECH H","1861-7603","1861-7603","ENDOCRINOLOGY & METABOLISM - SCIE","46","0.2","Q4","0.04","0"%,
"Journal of the Japan Institute of Energy","J JPN I ENERGY","0916-8753","1882-6121","ENERGY & FUELS - ESCI","213","0.2","N/A","0.04","12.84"%,
"Turkish Journal of Endocrinology and Metabolism","TURK J ENDOCRINOL ME","1301-2193","1301-2193","ENDOCRINOLOGY & METABOLISM - ESCI","92","0.2","N/A","0.04","67.61"%,
"Gynakologische Endokrinologie","GYNAKOL ENDOKRINOL","1610-2894","1610-2908","ENDOCRINOLOGY & METABOLISM - ESCI","33","0.2","N/A","0.03","13.46"%,
"Teaching of Mathematics","TEACH MATH-SERB","1451-4966","2406-1077","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","34","0.1","N/A","0.1","16.13"%,
"Revista de Educacion Inclusiva","REV EDUC INCL","1889-4208","1989-4643","EDUCATION, SPECIAL - ESCI","112","0.1","N/A","0.08","0"%,
"Journal of Emergency Medicine Case Reports","J EMERG MED CASE REP","2149-9934","2149-9934","EMERGENCY MEDICINE - ESCI","36","0.1","N/A","0.03","0"%,
"Revista de Ensino de Bioquimica","REV ENSINO BIOQUIM","2318-8790","2318-8790","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","32","0.1","N/A","0.02","29.73"%,
"Journal fur Mineralstoffwechsel & Muskuloskelettale Erkrankungen","J MINERAL MUSKULOSK","2412-8260","2412-8287","ENDOCRINOLOGY & METABOLISM - ESCI","2","0.1","N/A","0.01","25"%,
"OIL & GAS JOURNAL","OIL GAS J","0030-1388","1944-9151","ENERGY & FUELS - SCIE","722","0.1","Q4","0.01","0"%,
"Revista Portuguesa de Endocrinologia Diabetes e Metabolismo","REV PORT ENDOCRINOL","1646-3439","1646-3439","ENDOCRINOLOGY & METABOLISM - ESCI","48","0.1","N/A","0.01","79.22"%,
"Austrian Journal of Clinical Endocrinology and Metabolism","AUST J CLIN ENDOCR M","1998-7773","1998-7781","ENDOCRINOLOGY & METABOLISM - ESCI","7","<0.1","N/A","0.02","71.67"%,
"Correspondances en Metabolismes Hormones Diabetes et Nutrition","CORRESP MHDN","2100-9619","N/A","ENDOCRINOLOGY & METABOLISM - SCIE",0,"<0.1","Q4","0","0"%,
"Biotechnology for Biofuels and Bioproducts","BIOTECHNOL BIOF BIOP","N/A","2731-3654","ENERGY & FUELS - SCIE","139","N/A","N/A","N/A","100"%,
"Science and Technology for Energy Transition","SCI TECHNOL ENERG TR","N/A","2804-7699","ENERGY & FUELS - SCIE","5","N/A","N/A","N/A","90.91"%,

Copyright (c) 2024 Clarivate 
By exporting the selected data; you agree to the data usage policy set forth in the Terms of Use 
