"Journal Data Filtered By:  Selected Categories: GASTROENTEROLOGY & HEPATOLOGY;GENETICS & HEREDITY;GEOCHEMISTRY & GEOPHYSICS;GEOGRAPHY Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"Seismic Instruments","SEISM INSTRUM","0747-9239","1934-7871","GEOCHEMISTRY & GEOPHYSICS - ESCI","357","0.9","N/A","0.28","0"%,
"STUDIA GEOPHYSICA ET GEODAETICA","STUD GEOPHYS GEOD","0039-3169","1573-1626","GEOCHEMISTRY & GEOPHYSICS - SCIE","723","0.9","Q4","0.24","7.02"%,
"Exploration Geophysics","EXPLOR GEOPHYS","0812-3985","1834-7533","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,471","0.9","Q4","0.23","2.16"%,
"GE Portuguese Journal of Gastroenterology","GE PORT J GASTROENT","2341-4545","2387-1954","GASTROENTEROLOGY & HEPATOLOGY - ESCI","453","0.9","N/A","0.18","97.24"%,
"International Journal of Spatial Data Infrastructures Research","INT J SPAT DATA INFR","1725-0463","1725-0463","GEOGRAPHY - ESCI","106","0.8","N/A","0.38","0"%,
"Miscellanea Geographica","MISC GEOGR","0867-6046","2084-6118","GEOGRAPHY - ESCI","209","0.8","N/A","0.37","92.21"%,
"Gastroenterology Nursing","GASTROENTEROL NURS","1042-895X","1538-9766","GASTROENTEROLOGY & HEPATOLOGY - SCIE","612","0.8","Q4","0.28","8.51"%,
"LITHOLOGY AND MINERAL RESOURCES","LITHOL MINER RESOUR+","0024-4902","1608-3229","GEOCHEMISTRY & GEOPHYSICS - SCIE","620","0.8","Q4","0.27","0"%,
"GEOCHEMICAL JOURNAL","GEOCHEM J","0016-7002","1880-5973","GEOCHEMISTRY & GEOPHYSICS - SCIE","2,115","0.8","Q4","0.26","4.49"%,
"GEOCHEMISTRY INTERNATIONAL","GEOCHEM INT+","0016-7029","1556-1968","GEOCHEMISTRY & GEOPHYSICS - SCIE","2,054","0.8","Q4","0.22","2.5"%,
"Hepatology Forum","HEPATOL FORUM","1307-5888","2757-7392","GASTROENTEROLOGY & HEPATOLOGY - ESCI","44","0.8","N/A","0.19","1.45"%,
"Egyptian Liver Journal","EGYPT LIVER J","2090-6218","2090-6226","GASTROENTEROLOGY & HEPATOLOGY - ESCI","148","0.8","N/A","0.14","99.09"%,
"ASTRONOMY & GEOPHYSICS","ASTRON GEOPHYS","1366-8781","1468-4004","GEOCHEMISTRY & GEOPHYSICS - SCIE","322","0.8","Q4","0.1","1.45"%,
"Scripta Nova-Revista Electronica de Geografia y Ciencias Sociales","SCRIPTA NOVA","1138-9788","1138-9788","GEOGRAPHY - SSCI","495","0.8","Q4","0.08","65.17"%,
"Geohumanities","GEOHUMANITIES","2373-566X","2373-5678","GEOGRAPHY - ESCI","224","0.7","N/A","0.31","28.3"%,
"Journal of Settlements and Spatial Planning","J SETTL SPAT PLAN","2069-3419","2248-2199","GEOGRAPHY - ESCI","119","0.7","N/A","0.31","92.65"%,
"Journal of Urban and Regional Analysis","J URBAN REG ANAL","2067-4082","2068-9969","GEOGRAPHY - ESCI","96","0.7","N/A","0.29","93.88"%,
"Southeastern Geographer","SOUTHEAST GEOGR","0038-366X","1549-6929","GEOGRAPHY - ESCI","366","0.7","N/A","0.26","0"%,
"Periodico di Mineralogia","PERIOD MINERAL","0369-8963","2239-1002","GEOCHEMISTRY & GEOPHYSICS - SCIE","504","0.7","Q4","0.25","0"%,
"Journal of Volcanology and Seismology","J VOLCANOL SEISMOL+","0742-0463","1819-7108","GEOCHEMISTRY & GEOPHYSICS - SCIE","425","0.7","Q4","0.22","2.88"%,
"Raumforschung und Raumordnung-Spatial Research and Planning","RAUMFORSCH RAUMORDN","0034-0111","1869-4179","GEOGRAPHY - ESCI","294","0.7","N/A","0.22","99.06"%,
"Applied Geophysics","APPL GEOPHYS","1672-7975","1993-0658","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,138","0.7","Q4","0.2","0"%,
"Contributions to Geophysics and Geodesy","CONTRIB GEOPHYS GEOD","1338-0540","1338-0540","GEOCHEMISTRY & GEOPHYSICS - ESCI","161","0.7","N/A","0.2","96.88"%,
"Meta Gene","META GENE","N/A","2214-5400","GENETICS & HEREDITY - ESCI","847","0.7","N/A","0.2","2.07"%,
"Finisterra-Revista Portuguesa de Geografia","FINISTERRA","0430-5027","2182-2905","GEOGRAPHY - ESCI","203","0.7","N/A","0.19","0"%,
"Gastrointestinal Disorders","GASTROINTEST DISORD","N/A","2624-5647","GASTROENTEROLOGY & HEPATOLOGY - ESCI","83","0.7","N/A","0.19","100"%,
"Present Environment and Sustainable Development","PRESENT ENV SUST DEV","1843-5971","2284-7820","GEOGRAPHY - ESCI","168","0.7","N/A","0.19","99.16"%,
"CLINICAL DYSMORPHOLOGY","CLIN DYSMORPHOL","0962-8827","1473-5717","GENETICS & HEREDITY - SCIE","628","0.7","Q4","0.18","0.71"%,
"Cuadernos Geograficos","CUAD GEOGR","0210-5462","2340-0129","GEOGRAPHY - ESCI","314","0.7","N/A","0.17","91.13"%,
"Geodynamics & Tectonophysics","GEODYN TECTONOPHYS","2078-502X","2078-502X","GEOCHEMISTRY & GEOPHYSICS - ESCI","368","0.7","N/A","0.17","99.37"%,
"ACG Case Reports Journal","ACG CASE REP J","N/A","2326-3253","GASTROENTEROLOGY & HEPATOLOGY - ESCI","710","0.7","N/A","0.13","96.02"%,
"Case Reports in Gastrointestinal Medicine","CASE REP GASTROINTES","2090-6528","2090-6536","GASTROENTEROLOGY & HEPATOLOGY - ESCI","414","0.7","N/A","0.12","99.32"%,
"Journal of Digestive Endoscopy","J DIG ENDOSC","0976-5042","0976-5050","GASTROENTEROLOGY & HEPATOLOGY - ESCI","124","0.7","N/A","0.11","97.22"%,
"Estudios Geograficos","ESTUD GEOGR","0014-1496","1988-8546","GEOGRAPHY - ESCI","291","0.7","N/A","0.09","90.48"%,
"AUC Geographica","AUC GEOGR","0300-5402","2336-1980","GEOGRAPHY - ESCI","125","0.6","N/A","0.23","100"%,
"Documents d Analisi Geografica","DOC ANAL GEOGR","0212-1573","2014-4512","GEOGRAPHY - ESCI","290","0.6","N/A","0.23","80.7"%,
"European Spatial Research and Policy","EUR SPAT RES POLICY","1231-1952","1896-1525","GEOGRAPHY - ESCI","169","0.6","N/A","0.23","82.89"%,
"Investigaciones Geograficas-Spain","INVESTIG GEOGR-SPAIN","0213-4691","1989-9890","GEOGRAPHY - ESCI","124","0.6","N/A","0.22","100"%,
"GEOMAGNETISM AND AERONOMY","GEOMAGN AERONOMY+","0016-7932","1555-645X","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,294","0.6","Q4","0.19","3.46"%,
"Case Reports in Gastroenterology","CASE REP GASTROENTER","N/A","1662-0631","GASTROENTEROLOGY & HEPATOLOGY - ESCI","846","0.6","N/A","0.15","99.72"%,
"Balkan Journal of Medical Genetics","BALK J MED GENET","1311-0160","2199-5761","GENETICS & HEREDITY - SCIE","244","0.6","Q4","0.14","100"%,
"Hepatitis Monthly","HEPAT MON","1735-143X","1735-3408","GASTROENTEROLOGY & HEPATOLOGY - SCIE","957","0.6","Q4","0.14","99.21"%,
"RUSSIAN JOURNAL OF GENETICS","RUSS J GENET+","1022-7954","1608-3369","GENETICS & HEREDITY - SCIE","1,709","0.6","Q4","0.14","0"%,
"Korean Journal of Gastroenterology","KOR J GASTROENTEROL","1598-9992","2233-6869","GASTROENTEROLOGY & HEPATOLOGY - ESCI","777","0.6","N/A","0.13","98.42"%,
"Canadian Liver Journal","CAN LIVER J","N/A","2561-4444","GASTROENTEROLOGY & HEPATOLOGY - ESCI","88","0.6","N/A","0.09","1.09"%,
"Shima-The International Journal of Research into Island Cultures","SHIMA","1834-6049","1834-6057","GEOGRAPHY - ESCI","159","0.5","N/A","0.28","82.05"%,
"International Journal of Applied Geospatial Research","INT J APPL GEOSPAT R","1947-9654","1947-9662","GEOGRAPHY - ESCI","100","0.5","N/A","0.22","7.27"%,
"International Journal of Cartography","INT J CARTOGRAPHY","2372-9333","2372-9341","GEOGRAPHY - ESCI","141","0.5","N/A","0.22","16.67"%,
"Geoconservation Research","GEOCONSERV RES","2645-4661","2588-7343","GEOGRAPHY - ESCI","45","0.5","N/A","0.17","0"%,
"Geofizicheskiy Zhurnal-Geophysical Journal","GEOFIZ ZHURNAL","0203-3100","2524-1052","GEOCHEMISTRY & GEOPHYSICS - ESCI","275","0.5","N/A","0.16","98.4"%,
"Mitochondrial DNA Part B-Resources","MITOCHONDRIAL DNA B","N/A","2380-2359","GENETICS & HEREDITY - SCIE","3,634","0.5","Q4","0.16","98.24"%,
"Cytology and Genetics","CYTOL GENET+","0095-4527","1934-9440","GENETICS & HEREDITY - SCIE","451","0.5","Q4","0.13","0"%,
"JOURNAL OF SEISMIC EXPLORATION","J SEISM EXPLOR","0963-0651","N/A","GEOCHEMISTRY & GEOPHYSICS - SCIE","217","0.5","Q4","0.13","0"%,
"Revista de Geografia Norte Grande","REV GEOGR NORTE GD","0379-8682","0718-3402","GEOGRAPHY - SSCI","399","0.5","Q4","0.12","1.43"%,
"Hrvatski Geografski Glasnik-Croatian Geographical Bulletin","HRVAT GEORGR GLAS","1331-5854","1848-6401","GEOGRAPHY - ESCI","109","0.4","N/A","0.16","100"%,
"Anales de Geografia de la Universidad Complutense","AN GEOGR UNIV COMPLU","0211-9803","1988-2378","GEOGRAPHY - ESCI","135","0.4","N/A","0.14","88.57"%,
"Ter es Tarsadalom","TER TARSAD","2062-9923","2062-9923","GEOGRAPHY - ESCI","157","0.4","N/A","0.12","58.56"%,
"Geofisica Internacional","GEOFIS INT","0016-7169","0016-7169","GEOCHEMISTRY & GEOPHYSICS - SCIE","478","0.4","Q4","0.11","42.11"%,
"Geophysics and Geophysical Exploration","GEOPHYS GEOPHYS EXPL","1229-1064","2384-051X","GEOCHEMISTRY & GEOPHYSICS - ESCI","76","0.4","N/A","0.1","0"%,
"GENETICS AND MOLECULAR RESEARCH","GENET MOL RES","N/A","1676-5680","GENETICS & HEREDITY - ESCI","6,533","0.4","N/A","0.09","0"%,
"Revue de Geographie Alpine-Journal of Alpine Research","REV GEOGR ALP","0035-1121","1760-7426","GEOGRAPHY - SSCI","260","0.4","Q4","0.09","60"%,
"CyberGeo-European Journal of Geography","CYBERGEO","1278-3366","1278-3366","GEOGRAPHY - ESCI","352","0.4","N/A","0.08","79"%,
"Developpement Durable & Territoires","DEV DURABLE TERRIT","1772-9971","1772-9971","GEOGRAPHY - ESCI","122","0.4","N/A","0.08","61.76"%,
"Quaderni di Geofisica","QUAD GEOFIS","1590-2595","1590-2595","GEOCHEMISTRY & GEOPHYSICS - ESCI","41","0.4","N/A","0.07","0"%,
"Revista Geografica de America Central","REV GEOGR AM CENT","1011-484X","2215-2563","GEOGRAPHY - ESCI","109","0.4","N/A","0.07","97.4"%,
"COLOPROCTOLOGY","COLOPROCTOLOGY","0174-2442","1615-6730","GASTROENTEROLOGY & HEPATOLOGY - ESCI","111","0.4","N/A","0.06","8.82"%,
"Geoadria","GEOADRIA","1331-2294","1848-9710","GEOGRAPHY - ESCI","71","0.3","N/A","0.16","69.57"%,
"Geographia Cassoviensis","GEOGR CASSOVIENSIS","1337-6748","2454-0005","GEOGRAPHY - ESCI","55","0.3","N/A","0.16","100"%,
"Geodetski Vestnik","GEOD VESTN","0351-0271","1581-1328","GEOGRAPHY - SSCI","213","0.3","Q4","0.12","65.38"%,
"Geodynamics","GEODYNAMICS","1992-142X","2519-2663","GEOCHEMISTRY & GEOPHYSICS - ESCI","453","0.3","N/A","0.11","0"%,
"Prace Komisji Geografii Przemyslu Polskiego Towarzystwa Geograficznego-Studies of the Industrial Geography Commission of the Polish Geographical Society","PRACE KOMISJI GEOGRA","2080-1653","2449-903X","GEOGRAPHY - ESCI","129","0.3","N/A","0.1","98.57"%,
"Geography and Natural Resources","GEOGR NAT RESOUR","1875-3728","1875-371X","GEOGRAPHY - ESCI","331","0.3","N/A","0.09","0"%,
"Advances in Digestive Medicine","ADV DIG MED","2351-9797","2351-9800","GASTROENTEROLOGY & HEPATOLOGY - ESCI","74","0.3","N/A","0.04","1.48"%,
"International Journal of Gastrointestinal Intervention","INT J GASTROINT INT","2636-0004","2636-0012","GASTROENTEROLOGY & HEPATOLOGY - ESCI","56","0.3","N/A","0.04","100"%,
"Imago Mundi-The International Journal for the History of Cartography","IMAGO MUNDI","0308-5694","1479-7801","GEOGRAPHY - SSCI","209","0.2","Q4","0.38","2.7"%,
"Journal of Geography-Cografya Dergisi","J GEOGR-ISTANBUL","1302-7212","1305-2128","GEOGRAPHY - ESCI","42","0.2","N/A","0.26","82.69"%,
"Journal of Indian Geophysical Union","J INDIAN GEOPHYS UNI","0257-7968","0257-7968","GEOCHEMISTRY & GEOPHYSICS - ESCI","297","0.2","N/A","0.07","0"%,
"Documenti Geografici","DOC GEOGR","2035-8792","2281-7549","GEOGRAPHY - ESCI","32","0.2","N/A","0.05","0"%,
"Gastroenterologie","GASTROENTEROLOGIE","2731-7420","2731-7439","GASTROENTEROLOGY & HEPATOLOGY - ESCI","38","0.2","N/A","0.05","5.6"%,
"PRACTICAL GASTROENTEROLOGY","PRACT GASTROENTEROL","0277-4208","0277-4208","GASTROENTEROLOGY & HEPATOLOGY - ESCI","179","0.2","N/A","0.04","0"%,
"Boletin Geografico","BOL GEOGR-ARGENTINA","0326-1735","2313-903X","GEOGRAPHY - ESCI","14","0.2","N/A","0.03","0"%,
"Espaces-Populations-Societes","ESPACES-POPUL-SOC","0755-7809","2104-3752","GEOGRAPHY - ESCI","135","0.2","N/A","0.03","67.74"%,
"Geograficando","GEOGRAFICANDO","1850-1885","2346-898X","GEOGRAPHY - ESCI","29","0.2","N/A","0.03","97.67"%,
"Journal of the Pancreas","J PANCREAS","1590-8577","1590-8577","GASTROENTEROLOGY & HEPATOLOGY - ESCI","843","0.2","N/A","0.03","0"%,
"Eria-Revista cuatrimestral de Geografia","ERIA","0211-0563","0211-0563","GEOGRAPHY - ESCI","96","0.2","N/A","0.01","0"%,
"MITTEILUNGEN DER OSTERREICHISCHEN GEOGRAPHISCHEN GESELLSCHAFT","MITT OSTERR GEOGR G","0029-9138","0029-9138","GEOGRAPHY - SSCI","120","0.1","Q4","0.06","0"%,
"International Journal of Hepatobiliary and Pancreatic Diseases","INT J HEPATOBILIARY","2230-9012","2230-9012","GASTROENTEROLOGY & HEPATOLOGY - ESCI","15","0.1","N/A","0.04","86.67"%,
"Atelie Geografico","ATELIE GEOGR","1982-1956","1982-1956","GEOGRAPHY - ESCI","37","0.1","N/A","0.03","20"%,
"Cadernos de Geografia","CAD GEOGR-COIMBRA","0871-1623","2183-4016","GEOGRAPHY - ESCI","29","0.1","N/A","0.03","100"%,
"Entorno Geografico","ENTORNO GEOGR","1692-0074","2382-3518","GEOGRAPHY - ESCI","6","0.1","N/A","0.03","97.14"%,
"GEOgraphia-UFF","GEOGRAPHIA-UFF","1517-7793","1517-7793","GEOGRAPHY - ESCI","79","0.1","N/A","0.03","54.33"%,
"Information Geographique","INFORM GEOGR","0020-0093","1777-5876","GEOGRAPHY - ESCI","30","0.1","N/A","0.03","0"%,
"INTERNATIONAL JOURNAL OF HUMAN GENETICS","INT J HUM GENET","0972-3757","2456-6330","GENETICS & HEREDITY - SCIE","142","0.1","Q4","0.03","83.58"%,
"Perspectiva Geografica","PERSPECT GEOGR","0123-3769","2500-8684","GEOGRAPHY - ESCI","53","0.1","N/A","0.03","74.42"%,
"Revista Geografica Venezolana","REV GEOGR VENEZ","1012-1617","2244-8853","GEOGRAPHY - ESCI","63","0.1","N/A","0.03","0"%,
"Geo UERJ","GEO UERJ","1415-7543","1981-9021","GEOGRAPHY - ESCI","40","0.1","N/A","0.02","88.28"%,
"Biblio 3W-Barcelona","BIBLIO 3W-BARC","1138-9796","1138-9796","GEOGRAPHY - ESCI","22","0.1","N/A","0.01","0"%,
"Confins-Revue Franco-Bresilienne de Geographie-Revista Franco-Brasileira de Geografia","CONFINS","1958-9212","1958-9212","GEOGRAPHY - ESCI","93","0.1","N/A","0.01","61.18"%,
"Espace Politique","ESPAC POLIT","1958-5500","1958-5500","GEOGRAPHY - ESCI","46","0.1","N/A","0.01","98.36"%,
"Estudios Socioterritoriales","ESTUD SOCIOTERRITORI","1515-6206","1853-4392","GEOGRAPHY - ESCI","29","0.1","N/A","0.01","32.99"%,
"Geografares","GEOGRAFARES","2175-3709","2175-3709","GEOGRAPHY - ESCI","24","0.1","N/A","0.01","14.71"%,
"Territoire en Mouvement","TERRIT MOUVEMENT","1954-4863","1950-5698","GEOGRAPHY - ESCI","38","0.1","N/A","0.01","59.7"%,
"Revista Geoaraguaia","REV GEOARAGUAIA","1809-094X","2236-9716","GEOGRAPHY - ESCI","7","<0.1","N/A","0.03","0"%,
"Boletin Goiano de Geografia","BOL GOIANO GEOGR","0101-708X","1984-8501","GEOGRAPHY - ESCI","36","<0.1","N/A","0.01","29.11"%,
"Revista Formacao Online","REV FORM ONLINE","2178-7298","1517-543X","GEOGRAPHY - ESCI","6","<0.1","N/A","0.01","0"%,
"Geograficidade","GEOGRAFICIDADE","2238-0205","2238-0205","GEOGRAPHY - ESCI","15","<0.1","N/A","0","0"%,
"Revista Acta Geografica","REV ACTA GEOGR","1980-5772","2177-4307","GEOGRAPHY - ESCI","34","<0.1","N/A","0","0"%,
"Revista Castellana de Gastroenterologia","REV CASTELL GASTROEN","0213-1463","0213-1463","GASTROENTEROLOGY & HEPATOLOGY - ESCI",0,"<0.1","N/A","0","0"%,
"ZFW-Advances in Economic Geography","ZFW-ADV ECON GEOGR","2748-1956","2748-1964","GEOGRAPHY - SSCI","11","N/A","N/A","2.08","94.12"%,
"Genetika-Belgrade","GENETIKA-BELGRADE","0534-0012","1820-6069","GENETICS & HEREDITY - SCIE","822","N/A","N/A","0.47","99.12"%,
"Forensic Science International Genetics Supplement Series","FORENS SCI INT-GEN S","1875-1768","1875-175X","GENETICS & HEREDITY - ESCI","550","N/A","N/A","0.09","N/A",
"Human Gene","HUM GENE","2773-0441","2773-0441","GENETICS & HEREDITY - ESCI","8","N/A","N/A","N/A","0"%,

Copyright (c) 2024 Clarivate 
By exporting the selected data; you agree to the data usage policy set forth in the Terms of Use 
