"Journal Data Filtered By:  Selected Categories: BIOCHEMISTRY & MOLECULAR BIOLOGY;BIODIVERSITY CONSERVATION;BIOLOGY Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"Human-Wildlife Interactions","HUM-WILDL INTERACT","1934-4392","2155-3874","BIODIVERSITY CONSERVATION - SCIE","423","0.8","Q4","0.32","0"%,
"JOURNAL OF NATURAL HISTORY","J NAT HIST","0022-2933","1464-5262","BIODIVERSITY CONSERVATION - SCIE","3,459","0.8","Q4","0.27","4.95"%,
"Bio-protocol","BIO-PROTOCOL","N/A","2331-8325","BIOLOGY - ESCI","4,023","0.8","N/A","0.23","14.87"%,
"Archives of Biological Sciences","ARCH BIOL SCI","0354-4664","1821-4339","BIOLOGY - SCIE","1,129","0.8","Q4","0.21","100"%,
"Journal of Asia-Pacific Biodiversity","J ASIA-PAC BIODIVERS","N/A","2287-9544","BIODIVERSITY CONSERVATION - ESCI","591","0.8","N/A","0.2","92.45"%,
"Current Proteomics","CURR PROTEOMICS","1570-1646","1875-6247","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","248","0.8","Q4","0.18","0"%,
"Doklady Biochemistry and Biophysics","DOKL BIOCHEM BIOPHYS","1607-6729","1608-3091","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","675","0.8","Q4","0.16","10.76"%,
"Journal of Fish and Wildlife Management","J FISH WILDL MANAG","1944-687X","1944-687X","BIODIVERSITY CONSERVATION - SCIE","567","0.7","Q4","0.2","97.45"%,
"Neotropical Biology and Conservation","NEOTROP BIOL CONSERV","N/A","2236-3777","BIODIVERSITY CONSERVATION - ESCI","232","0.7","N/A","0.19","92.08"%,
"FOLIA BIOLOGICA-KRAKOW","FOLIA BIOL-KRAKOW","0015-5497","1734-9168","BIOLOGY - SCIE","328","0.7","Q4","0.16","91.53"%,
"Journal of Wildlife and Biodiversity","J WILDLIFE BIODIVERS","N/A","2588-3526","BIODIVERSITY CONSERVATION - ESCI","75","0.7","N/A","0.16","0"%,
"Turkish Journal of Biochemistry-Turk Biyokimya Dergisi","TURK J BIOCHEM","0250-4685","1303-829X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","613","0.7","Q4","0.1","95.21"%,
"Cell Pathology","CELL PATHOL","2300-4266","2300-4266","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","52","0.7","N/A","0.06","100"%,
"PROCEEDINGS OF THE ACADEMY OF NATURAL SCIENCES OF PHILADELPHIA","P ACAD NAT SCI PHILA","0097-3157","N/A","BIODIVERSITY CONSERVATION - SCIE","1,084","0.6","Q4","0.41","0"%,
"INDIAN JOURNAL OF EXPERIMENTAL BIOLOGY","INDIAN J EXP BIOL","0019-5189","0975-1009","BIOLOGY - SCIE","3,302","0.6","Q4","0.19","11.8"%,
"REVISTA DE BIOLOGIA TROPICAL","REV BIOL TROP","0034-7744","2215-2075","BIOLOGY - SCIE","2,877","0.6","Q4","0.18","71.56"%,
"AMERICAN MIDLAND NATURALIST","AM MIDL NAT","0003-0031","1938-4238","BIODIVERSITY CONSERVATION - SCIE","3,478","0.6","Q4","0.17","0"%,
"FOLIA BIOLOGICA","FOLIA BIOL-PRAGUE","0015-5500","0015-5500","BIOLOGY - SCIE","475","0.6","Q4","0.16","0"%,
"SOUTHEASTERN NATURALIST","SOUTHEAST NAT","1528-7092","1938-5412","BIODIVERSITY CONSERVATION - SCIE","833","0.6","Q4","0.15","0"%,
"WESTERN NORTH AMERICAN NATURALIST","WEST N AM NATURALIST","1527-0904","1944-8341","BIODIVERSITY CONSERVATION - SCIE","736","0.6","Q4","0.14","0"%,
"JOURNAL OF EVOLUTIONARY BIOCHEMISTRY AND PHYSIOLOGY","J EVOL BIOCHEM PHYS+","0022-0930","1608-3202","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","545","0.6","Q4","0.11","1.88"%,
"Biochemistry Moscow-Supplement Series B-Biomedical Chemistry","BIOCHEM MOSC SUPPL B","1990-7508","1990-7516","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","216","0.6","N/A","0.09","0.85"%,
"PACHYDERM","PACHYDERM","1026-2881","N/A","BIODIVERSITY CONSERVATION - SCIE","226","0.6","Q4","0.01","3.33"%,
"Journal of Biological Research-Bollettino della Societa Italiana di Biologia Sperimentale","J BIOL RES-BOLL SOC","1826-8838","2284-0230","BIOLOGY - ESCI","118","0.5","N/A","0.19","97.3"%,
"AMERICAN BIOLOGY TEACHER","AM BIOL TEACH","0002-7685","1938-4211","BIOLOGY - SCIE","895","0.5","Q4","0.15","95.98"%,
"Journal of Biochemical Technology","J BIOCHEM TECHNOL","0974-2328","0974-2328","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","364","0.5","N/A","0.15","11.05"%,
"PROCEEDINGS OF THE BIOLOGICAL SOCIETY OF WASHINGTON","P BIOL SOC WASH","0006-324X","1943-6327","BIOLOGY - SCIE","1,095","0.5","Q4","0.14","0"%,
"Bioscience Journal","BIOSCI J","1981-3163","1981-3163","BIOLOGY - SCIE","1,123","0.5","Q4","0.13","86.91"%,
"REVISTA PERUANA DE BIOLOGIA","REV PERUANA BIOL","1561-0837","1727-9933","BIOLOGY - ESCI","243","0.5","N/A","0.13","89.76"%,
"BIOLOGY BULLETIN","BIOL BULL+","1062-3590","1608-3059","BIOLOGY - SCIE","1,088","0.5","Q4","0.11","2.56"%,
"Revista Bio Ciencias","REV BIO CIENC","2007-3380","2007-3380","BIOLOGY - ESCI","114","0.5","N/A","0.09","90.43"%,
"Molecular Genetics Microbiology and Virology","MOL GENET MICROBIOL+","0891-4168","1934-841X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","183","0.5","Q4","0.06","0"%,
"Check List","CHECK LIST","1809-127X","1809-127X","BIODIVERSITY CONSERVATION - ESCI","1,209","0.4","N/A","0.21","95.69"%,
"Eco mont-Journal on Protected Mountain Areas Research","ECO MONT","2073-106X","2073-1558","BIODIVERSITY CONSERVATION - SCIE","95","0.4","Q4","0.14","98.46"%,
"Advances in Human Biology","ADV HUM BIOL","2321-8568","2348-4691","BIOLOGY - ESCI","141","0.4","N/A","0.13","87.25"%,
"PROCEEDINGS OF THE LINNEAN SOCIETY OF NEW SOUTH WALES","P LINN SOC N S W","0370-047X","N/A","BIODIVERSITY CONSERVATION - SCIE","652","0.4","Q4","0.13","0"%,
"NORTHEASTERN NATURALIST","NORTHEAST NAT","1092-6194","1938-5307","BIODIVERSITY CONSERVATION - SCIE","838","0.4","Q4","0.12","0"%,
"PTERIDINES","PTERIDINES","0933-4807","2195-4720","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","174","0.4","Q4","0.11","90.7"%,
"ZHURNAL OBSHCHEI BIOLOGII","ZH OBSHCH BIOL","0044-4596","0044-4596","BIOLOGY - SCIE","310","0.4","Q4","0.11","0"%,
"CARIBBEAN JOURNAL OF SCIENCE","CARIBB J SCI","0008-6452","0008-6452","BIODIVERSITY CONSERVATION - SCIE","438","0.4","Q4","0.1","0"%,
"Nusantara Bioscience","NUSANT BIOSCI","2087-3948","2087-3956","BIOLOGY - ESCI","206","0.4","N/A","0.08","98.89"%,
"Revista Comunicacion","REV COMUN","0379-3974","1659-3820","BIOLOGY - ESCI","32","0.4","N/A","0.05","9.09"%,
"Chem-Bio Informatics Journal","CHEM-BIO INFORM J","1347-6297","1347-0442","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","40","0.3","N/A","0.13","22.22"%,
"Regulatory Mechanisms in Biosystems","REGUL MECH BIOSYST","2519-8521","2520-2588","BIOLOGY - ESCI","153","0.3","N/A","0.11","96.83"%,
"Vestnik Tomskogo Gosudarstvennogo Universiteta-Biologiya","VESTN TOMSK GOS U BI","1998-8591","2311-2077","BIOLOGY - ESCI","80","0.3","N/A","0.1","0"%,
"International Journal of Biology and Chemistry","INT J BIOL CHEM-KAZ","2218-7979","2409-370X","BIOLOGY - ESCI","67","0.3","N/A","0.07","95.77"%,
"NACC-Nova Acta Cientifica Compostelana Bioloxia","NACC BIOLOXIA","1130-9717","2340-0021","BIOLOGY - ESCI","6","0.3","N/A","0.05","0"%,
"PROGRESS IN BIOCHEMISTRY AND BIOPHYSICS","PROG BIOCHEM BIOPHYS","1000-3282","1000-3282","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","423","0.3","Q4","0.05","0"%,
"PERIODICUM BIOLOGORUM","PERIOD BIOL","0031-5362","N/A","BIOLOGY - SCIE","398","0.3","Q4","0.03","93.75"%,
"TRENDS IN GLYCOSCIENCE AND GLYCOTECHNOLOGY","TRENDS GLYCOSCI GLYC","0915-7352","0915-7352","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","216","0.3","Q4","0.03","0"%,
"Palawan Scientist","PALAWAN SCI","2467-5903","2467-5903","BIOLOGY - ESCI","18","0.2","N/A","0.07","0"%,
"TRACE ELEMENTS AND ELECTROLYTES","TRACE ELEM ELECTROLY","0946-2104","0946-2104","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","155","0.2","Q4","0.06","0"%,
"Bulletin de la Societe Linneenne de Lyon","B SOC LINN LYON","2554-5280","N/A","BIOLOGY - SCIE","150","0.2","Q4","0.04","0"%,
"SOUTHWESTERN NATURALIST","SOUTHWEST NAT","0038-4909","1943-6262","BIODIVERSITY CONSERVATION - SCIE","1,199","0.2","Q4","0.03","0"%,
"University of Toronto Journal of Undergraduate Life Sciences","UNIV TOR J UNDERGRAD","1911-8899","1911-8899","BIOLOGY - ESCI","3","0.2","N/A","0.03","100"%,
"Ciencia Amazonica","CIENC AMAZON","2221-5948","2222-7431","BIOLOGY - ESCI","12","0.1","N/A","0.02","98"%,
"NATURAL HISTORY","NAT HIST","0028-0712","N/A","BIODIVERSITY CONSERVATION - SCIE","386","0.1","Q4","0","0"%,
"Bioscience Research","BIOSCI RES","1811-9506","2218-3973","BIOLOGY - ESCI","712","N/A","N/A","0.11","0"%,

Copyright (c) 2024 Clarivate 
By exporting the selected data; you agree to the data usage policy set forth in the Terms of Use 
